L 01/04/2020 - 19:41:50: World triggered "Round_End"
L 01/04/2020 - 19:41:51: "HuNt3r<180><STEAM_1:1:1071071391><>" entered the game
L 01/04/2020 - 19:41:55: "Mr.Knife<171><STEAM_1:1:1973042010><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 01/04/2020 - 19:41:56: World triggered "Round_Start"
L 01/04/2020 - 19:41:56: "HuNt3r<180><STEAM_1:1:1071071391><>" joined team "CT"
L 01/04/2020 - 19:42:22: "*Mr.Fantastic*<176><STEAM_1:1:25228615><CT>" killed "Mr.Knife<171><STEAM_1:1:1973042010><TERRORIST>" with "aug"
L 01/04/2020 - 19:42:22: Team "CT" triggered "CTs_Win" (CT "2") (T "0")
L 01/04/2020 - 19:42:22: World triggered "Round_End"
L 01/04/2020 - 19:42:24: "Mr.Knife<171><STEAM_1:1:1973042010><TERRORIST>" disconnected
L 01/04/2020 - 19:42:28: World triggered "Round_Start"
L 01/04/2020 - 19:42:46: "HuNt3r<180><STEAM_1:1:1071071391><CT>" committed suicide with "world"
L 01/04/2020 - 19:42:46: "HuNt3r<180><STEAM_1:1:1071071391><CT>" joined team "TERRORIST"
L 01/04/2020 - 19:42:47: World triggered "Game_Commencing"
L 01/04/2020 - 19:42:47: World triggered "Game_Commencing" (CT "2") (T "0")
L 01/04/2020 - 19:42:47: World triggered "Round_End"
L 01/04/2020 - 19:42:50: "HuNt3r<180><STEAM_1:1:1071071391><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 01/04/2020 - 19:42:51: World triggered "Round_Start"
L 01/04/2020 - 19:43:32: "*Mr.Fantastic*<176><STEAM_1:1:25228615><CT>" killed "HuNt3r<180><STEAM_1:1:1071071391><TERRORIST>" with "m4a1"
L 01/04/2020 - 19:43:32: Team "CT" triggered "CTs_Win" (CT "1") (T "0")
L 01/04/2020 - 19:43:32: World triggered "Round_End"
L 01/04/2020 - 19:43:37: "HuNt3r<180><STEAM_1:1:1071071391><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 01/04/2020 - 19:43:38: World triggered "Round_Start"
L 01/04/2020 - 19:43:58: "*Mr.Fantastic*<176><STEAM_1:1:25228615><CT>" killed "HuNt3r<180><STEAM_1:1:1071071391><TERRORIST>" with "knife"
L 01/04/2020 - 19:43:58: Team "CT" triggered "CTs_Win" (CT "2") (T "0")
L 01/04/2020 - 19:43:58: World triggered "Round_End"
L 01/04/2020 - 19:44:02: "HuNt3r<180><STEAM_1:1:1071071391><TERRORIST>" disconnected
L 01/04/2020 - 19:44:04: World triggered "Round_Start"
L 01/04/2020 - 19:44:06: "*Mr.Fantastic*<176><STEAM_1:1:25228615><CT>" disconnected
L 01/04/2020 - 19:44:06: World triggered "Round_Draw" (CT "2") (T "0")
L 01/04/2020 - 19:44:06: World triggered "Round_End"
L 01/04/2020 - 19:44:12: World triggered "Round_Start"
L 01/04/2020 - 19:44:55: [REUNION]: xXGhost_ReaperXx (212.25.57.169) authorized as RevEmu
L 01/04/2020 - 19:44:55: "xXGhost_ReaperXx<181><STEAM_1:0:1874631957><>" connected, address "212.25.57.169:27005"
L 01/04/2020 - 19:44:58: "xXGhost_ReaperXx<181><STEAM_1:0:1874631957><>" entered the game
L 01/04/2020 - 19:45:56: "xXGhost_ReaperXx<181><STEAM_1:0:1874631957><>" joined team "SPECTATOR"
L 01/04/2020 - 19:46:07: "H3ADROOM<182><STEAM_0:0:150924950><>" connected, address "176.105.192.208:59263"
L 01/04/2020 - 19:46:08: "H3ADROOM<182><STEAM_0:0:150924950><>" STEAM USERID validated
L 01/04/2020 - 19:46:11: "H3ADROOM<183><STEAM_0:0:150924950><>" connected, address "176.105.192.208:59263"
L 01/04/2020 - 19:46:11: "H3ADROOM<183><STEAM_0:0:150924950><>" STEAM USERID validated
L 01/04/2020 - 19:46:17: "H3ADROOM<183><STEAM_0:0:150924950><>" entered the game
L 01/04/2020 - 19:46:27: "H3ADROOM<183><STEAM_0:0:150924950><>" joined team "TERRORIST"
L 01/04/2020 - 19:46:27: "H3ADROOM<183><STEAM_0:0:150924950><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 01/04/2020 - 19:46:30: Team "CT" triggered "Target_Saved" (CT "2") (T "0")
L 01/04/2020 - 19:46:30: World triggered "Round_End"
L 01/04/2020 - 19:46:33: "BAD BOY<165><STEAM_1:1:175462098><SPECTATOR>" disconnected
L 01/04/2020 - 19:46:35: "H3ADROOM<183><STEAM_0:0:150924950><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 01/04/2020 - 19:46:36: World triggered "Round_Start"
L 01/04/2020 - 19:47:47: "H3ADROOM<183><STEAM_0:0:150924950><TERRORIST>" committed suicide with "world"
L 01/04/2020 - 19:47:47: World triggered "Round_Draw" (CT "2") (T "0")
L 01/04/2020 - 19:47:47: World triggered "Round_End"
L 01/04/2020 - 19:47:47: "H3ADROOM<183><STEAM_0:0:150924950><TERRORIST>" joined team "CT"
L 01/04/2020 - 19:47:53: World triggered "Round_Start"
L 01/04/2020 - 19:48:16: [REUNION]: guls (5.58.180.59) authorized as RevEmu
L 01/04/2020 - 19:48:16: "guls<184><STEAM_2:0:1886291632><>" connected, address "5.58.180.59:27005"
L 01/04/2020 - 19:48:25: [REUNION]: guls (5.58.180.59) authorized as RevEmu
L 01/04/2020 - 19:48:25: "guls<185><STEAM_2:0:1886291632><>" connected, address "5.58.180.59:27005"
L 01/04/2020 - 19:48:45: "guls<185><STEAM_2:0:1886291632><>" entered the game
L 01/04/2020 - 19:48:57: "guls<185><STEAM_2:0:1886291632><>" joined team "CT"
L 01/04/2020 - 19:50:11: Team "CT" triggered "Target_Saved" (CT "2") (T "0")
L 01/04/2020 - 19:50:11: World triggered "Round_End"
L 01/04/2020 - 19:50:17: World triggered "Round_Start"
L 01/04/2020 - 19:51:25: "guls<185><STEAM_2:0:1886291632><CT>" committed suicide with "world"
L 01/04/2020 - 19:52:08: "H3ADROOM<183><STEAM_0:0:150924950><CT>" committed suicide with "tracktrain"
L 01/04/2020 - 19:52:08: World triggered "Round_Draw" (CT "2") (T "0")
L 01/04/2020 - 19:52:08: World triggered "Round_End"
L 01/04/2020 - 19:52:14: World triggered "Round_Start"
L 01/04/2020 - 19:52:20: Server cvar "amx_nextmap" = "as_convoy"
L 01/04/2020 - 19:54:32: Team "CT" triggered "Target_Saved" (CT "2") (T "0")
L 01/04/2020 - 19:54:32: World triggered "Round_End"
L 01/04/2020 - 19:54:38: World triggered "Round_Start"
L 01/04/2020 - 19:54:38: Server cvar "sv_maxspeed" = "0.000000"
L 01/04/2020 - 19:54:38: Server cvar "mp_friendlyfire" = "1"
L 01/04/2020 - 19:54:49: Server cvar "sv_maxspeed" = "900.000000"
L 01/04/2020 - 19:54:49: Server cvar "mp_friendlyfire" = "0"
L 01/04/2020 - 19:54:49: [META] ini: Begin re-reading plugins list: /home/rented/public9/cstrike/addons/metamod/plugins.ini
L 01/04/2020 - 19:54:49: [META] ini: Read plugin config for: SafeNameAndChat
L 01/04/2020 - 19:54:49: [META] ini: Read plugin config for: AMX Mod X
L 01/04/2020 - 19:54:49: [META] ini: Read plugin config for: Reunion
L 01/04/2020 - 19:54:49: [META] ini: Read plugin config for: ReAuthCheck
L 01/04/2020 - 19:54:49: [META] ini: Read plugin config for: WHBlocker
L 01/04/2020 - 19:54:49: [META] ini: Read plugin config for: ReSemiclip
L 01/04/2020 - 19:54:49: [META] ini: Read plugin config for: Revoice
L 01/04/2020 - 19:54:49: [META] ini: Finished reading plugins list: /home/rented/public9/cstrike/addons/metamod/plugins.ini; Found 7 plugins
L 01/04/2020 - 19:54:49: [META] dll: Updating plugins...
L 01/04/2020 - 19:54:49: [META] WARNING: Cannot clear plugin 'SafeNameAndChat'; not marked as failed, empty, or open (status=valid)
L 01/04/2020 - 19:54:50: [META] dll: Unloaded plugin 'SafeNameAndChat' for reason 'file on disk is newer'
L 01/04/2020 - 19:54:50: [META] dll: Loaded plugin 'SafeNameAndChat': SafeNameAndChat v1.1 2017.02.01, WPMG.PRoSToC0der
L 01/04/2020 - 19:54:50: [META] WARNING: Cannot clear plugin 'WHBlocker'; not marked as failed, empty, or open (status=valid)
L 01/04/2020 - 19:54:50: [META] dll: Unloaded plugin 'WHBlocker' for reason 'file on disk is newer'
L 01/04/2020 - 19:54:50: [META] dll: Loaded plugin 'WHBlocker': WHBlocker v1.5.692 2017-04-13, s1lent
L 01/04/2020 - 19:54:50: [META] WARNING: Cannot clear plugin 'ReSemiclip'; not marked as failed, empty, or open (status=valid)
L 01/04/2020 - 19:54:50: [META] dll: Unloaded plugin 'ReSemiclip' for reason 'file on disk is newer'
L 01/04/2020 - 19:54:50: [META] dll: Loaded plugin 'ReSemiclip': ReSemiclip v2.3.9 13/02/17, s1lent & Adidasman
L 01/04/2020 - 19:54:50: [META] dll: Finished updating 14 plugins; kept 0, loaded 0, unloaded 0, reloaded 3, delayed 0
L 01/04/2020 - 19:54:50: "guls<185><STEAM_2:0:1886291632><CT>" disconnected
L 01/04/2020 - 19:54:50: "H3ADROOM<183><STEAM_0:0:150924950><CT>" disconnected
L 01/04/2020 - 19:54:50: World triggered "Round_Draw" (CT "2") (T "0")
L 01/04/2020 - 19:54:50: World triggered "Round_End"
L 01/04/2020 - 19:54:50: "xXGhost_ReaperXx<181><STEAM_1:0:1874631957><SPECTATOR>" disconnected
L 01/04/2020 - 19:54:50: Log file closed
