L 12/15/2019 - 16:21:35: "zergo<104><STEAM_1:0:1564342469><CT>" committed suicide with "world"
L 12/15/2019 - 16:21:53: "LeX<98><STEAM_1:1:38637782><TERRORIST>" killed "MiX[Ep]<100><STEAM_0:0:438142535><CT>" with "knife"
L 12/15/2019 - 16:21:53: Team "TERRORIST" triggered "Terrorists_Win" (CT "5") (T "10")
L 12/15/2019 - 16:21:53: World triggered "Round_End"
L 12/15/2019 - 16:21:57: "MiX[Ep]<100><STEAM_0:0:438142535><CT>" joined team "TERRORIST"
L 12/15/2019 - 16:21:57: "<><><>" triggered "amx_chat" (text "[PTB] Transfered MiX[Ep] to TERRORIST")
L 12/15/2019 - 16:21:58: "MiX[Ep]<100><STEAM_0:0:438142535><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/15/2019 - 16:21:59: World triggered "Round_Start"
L 12/15/2019 - 16:22:23: "LeX<98><STEAM_1:1:38637782><TERRORIST>" killed "zergo<104><STEAM_1:0:1564342469><CT>" with "ak47"
L 12/15/2019 - 16:22:31: "MiX[Ep]<100><STEAM_0:0:438142535><TERRORIST>" killed "HuNt3r<96><STEAM_1:1:1071071391><CT>" with "knife"
L 12/15/2019 - 16:22:31: Team "TERRORIST" triggered "Terrorists_Win" (CT "5") (T "11")
L 12/15/2019 - 16:22:31: World triggered "Round_End"
L 12/15/2019 - 16:22:35: "LeX<98><STEAM_1:1:38637782><TERRORIST>" joined team "CT"
L 12/15/2019 - 16:22:35: "<><><>" triggered "amx_chat" (text "[PTB] Transfered LeX to CT")
L 12/15/2019 - 16:22:36: "HuNt3r<96><STEAM_1:1:1071071391><CT>" disconnected
L 12/15/2019 - 16:22:36: "MiX[Ep]<100><STEAM_0:0:438142535><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/15/2019 - 16:22:37: World triggered "Round_Start"
L 12/15/2019 - 16:22:52: Kick: "MiX[Ep]<100><STEAM_0:0:438142535><>" was kicked by "Console" (message ""You have been Kicked for Spamming"")
L 12/15/2019 - 16:22:52: "MiX[Ep]<100><STEAM_0:0:438142535><TERRORIST>" disconnected
L 12/15/2019 - 16:22:56: "MiX[Ep]<105><STEAM_0:0:438142535><>" connected, address "85.14.31.217:28533"
L 12/15/2019 - 16:22:56: "MiX[Ep]<105><STEAM_0:0:438142535><>" STEAM USERID validated
L 12/15/2019 - 16:22:57: "MiX[Ep]<105><STEAM_0:0:438142535><>" entered the game
L 12/15/2019 - 16:22:59: "MiX[Ep]<105><STEAM_0:0:438142535><>" joined team "TERRORIST"
L 12/15/2019 - 16:23:04: "zergo<104><STEAM_1:0:1564342469><CT>" committed suicide with "tracktrain"
L 12/15/2019 - 16:23:05: "XxXgeorgiXxX :)<102><STEAM_1:1:1289710602><TERRORIST>" killed "LeX<98><STEAM_1:1:38637782><CT>" with "ump45"
L 12/15/2019 - 16:23:05: Team "TERRORIST" triggered "Terrorists_Win" (CT "5") (T "12")
L 12/15/2019 - 16:23:05: World triggered "Round_End"
L 12/15/2019 - 16:23:10: "XxXgeorgiXxX :)<102><STEAM_1:1:1289710602><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/15/2019 - 16:23:11: World triggered "Round_Start"
L 12/15/2019 - 16:23:33: "XxXgeorgiXxX :)<102><STEAM_1:1:1289710602><TERRORIST>" killed "zergo<104><STEAM_1:0:1564342469><CT>" with "g3sg1"
L 12/15/2019 - 16:23:39: "MiX[Ep]<105><STEAM_0:0:438142535><TERRORIST>" killed "LeX<98><STEAM_1:1:38637782><CT>" with "knife"
L 12/15/2019 - 16:23:39: Team "TERRORIST" triggered "Terrorists_Win" (CT "5") (T "13")
L 12/15/2019 - 16:23:39: World triggered "Round_End"
L 12/15/2019 - 16:23:44: "MiX[Ep]<105><STEAM_0:0:438142535><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/15/2019 - 16:23:45: World triggered "Round_Start"
L 12/15/2019 - 16:24:00: "MiX[Ep]<105><STEAM_0:0:438142535><TERRORIST>" killed "LeX<98><STEAM_1:1:38637782><CT>" with "ak47"
L 12/15/2019 - 16:24:19: "LeX<98><STEAM_1:1:38637782><CT>" disconnected
L 12/15/2019 - 16:24:23: "zergo<104><STEAM_1:0:1564342469><CT>" killed "XxXgeorgiXxX :)<102><STEAM_1:1:1289710602><TERRORIST>" with "m4a1"
L 12/15/2019 - 16:25:44: "MiX[Ep]<105><STEAM_0:0:438142535><TERRORIST>" killed "zergo<104><STEAM_1:0:1564342469><CT>" with "knife"
L 12/15/2019 - 16:25:44: Team "TERRORIST" triggered "Terrorists_Win" (CT "5") (T "14")
L 12/15/2019 - 16:25:44: World triggered "Round_End"
L 12/15/2019 - 16:25:49: "XxXgeorgiXxX :)<102><STEAM_1:1:1289710602><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/15/2019 - 16:25:50: World triggered "Round_Start"
L 12/15/2019 - 16:25:52: "MiX[Ep]<105><STEAM_0:0:438142535><TERRORIST>" disconnected
L 12/15/2019 - 16:25:52: "MiX[Ep]<106><STEAM_0:0:438142535><>" connected, address "85.14.31.217:28533"
L 12/15/2019 - 16:25:52: "MiX[Ep]<106><STEAM_0:0:438142535><>" STEAM USERID validated
L 12/15/2019 - 16:26:02: [REUNION]: HuNt3r (188.255.184.74) authorized as RevEmu
L 12/15/2019 - 16:26:02: "HuNt3r<107><STEAM_1:1:1071071391><>" connected, address "188.255.184.74:27005"
L 12/15/2019 - 16:26:22: "XxXgeorgiXxX :)<102><STEAM_1:1:1289710602><TERRORIST>" killed "zergo<104><STEAM_1:0:1564342469><CT>" with "knife"
L 12/15/2019 - 16:26:22: Team "TERRORIST" triggered "Terrorists_Win" (CT "5") (T "15")
L 12/15/2019 - 16:26:22: World triggered "Round_End"
L 12/15/2019 - 16:26:27: "XxXgeorgiXxX :)<102><STEAM_1:1:1289710602><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/15/2019 - 16:26:28: World triggered "Round_Start"
L 12/15/2019 - 16:26:59: "zergo<104><STEAM_1:0:1564342469><CT>" killed "XxXgeorgiXxX :)<102><STEAM_1:1:1289710602><TERRORIST>" with "m4a1"
L 12/15/2019 - 16:26:59: Team "CT" triggered "CTs_Win" (CT "6") (T "15")
L 12/15/2019 - 16:26:59: World triggered "Round_End"
L 12/15/2019 - 16:27:04: "XxXgeorgiXxX :)<102><STEAM_1:1:1289710602><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/15/2019 - 16:27:05: World triggered "Round_Start"
L 12/15/2019 - 16:27:09: "HuNt3r<107><STEAM_1:1:1071071391><>" entered the game
L 12/15/2019 - 16:27:16: "HuNt3r<107><STEAM_1:1:1071071391><>" disconnected
L 12/15/2019 - 16:28:14: "XxXgeorgiXxX :)<102><STEAM_1:1:1289710602><TERRORIST>" killed "zergo<104><STEAM_1:0:1564342469><CT>" with "ak47"
L 12/15/2019 - 16:28:14: Team "TERRORIST" triggered "Terrorists_Win" (CT "6") (T "16")
L 12/15/2019 - 16:28:14: World triggered "Round_End"
L 12/15/2019 - 16:28:19: "XxXgeorgiXxX :)<102><STEAM_1:1:1289710602><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/15/2019 - 16:28:20: World triggered "Round_Start"
L 12/15/2019 - 16:28:34: "zergo<104><STEAM_1:0:1564342469><CT>" killed "XxXgeorgiXxX :)<102><STEAM_1:1:1289710602><TERRORIST>" with "m4a1"
L 12/15/2019 - 16:28:34: Team "CT" triggered "CTs_Win" (CT "7") (T "16")
L 12/15/2019 - 16:28:34: World triggered "Round_End"
L 12/15/2019 - 16:28:39: "XxXgeorgiXxX :)<102><STEAM_1:1:1289710602><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/15/2019 - 16:28:40: World triggered "Round_Start"
L 12/15/2019 - 16:29:11: Server cvar "amx_nextmap" = "big_city2"
L 12/15/2019 - 16:29:17: "XxXgeorgiXxX :)<102><STEAM_1:1:1289710602><TERRORIST>" killed "zergo<104><STEAM_1:0:1564342469><CT>" with "ak47"
L 12/15/2019 - 16:29:17: Team "TERRORIST" triggered "Terrorists_Win" (CT "7") (T "17")
L 12/15/2019 - 16:29:17: World triggered "Round_End"
L 12/15/2019 - 16:29:22: "XxXgeorgiXxX :)<102><STEAM_1:1:1289710602><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/15/2019 - 16:29:23: World triggered "Round_Start"
L 12/15/2019 - 16:29:38: "zergo<104><STEAM_1:0:1564342469><CT>" killed "XxXgeorgiXxX :)<102><STEAM_1:1:1289710602><TERRORIST>" with "m4a1"
L 12/15/2019 - 16:29:38: Team "CT" triggered "CTs_Win" (CT "8") (T "17")
L 12/15/2019 - 16:29:38: World triggered "Round_End"
L 12/15/2019 - 16:29:43: "XxXgeorgiXxX :)<102><STEAM_1:1:1289710602><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/15/2019 - 16:29:44: World triggered "Round_Start"
L 12/15/2019 - 16:29:46: Server cvar "mp_timelimit" = "0.000000"
L 12/15/2019 - 16:30:04: "XxXgeorgiXxX :)<102><STEAM_1:1:1289710602><TERRORIST>" killed "zergo<104><STEAM_1:0:1564342469><CT>" with "knife"
L 12/15/2019 - 16:30:04: Team "TERRORIST" triggered "Terrorists_Win" (CT "8") (T "18")
L 12/15/2019 - 16:30:04: World triggered "Round_End"
L 12/15/2019 - 16:30:09: "XxXgeorgiXxX :)<102><STEAM_1:1:1289710602><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 12/15/2019 - 16:30:10: World triggered "Round_Start"
L 12/15/2019 - 16:30:10: Server cvar "sv_maxspeed" = "0.000000"
L 12/15/2019 - 16:30:10: Server cvar "mp_friendlyfire" = "1"
L 12/15/2019 - 16:30:16: Server cvar "sv_maxspeed" = "900.000000"
L 12/15/2019 - 16:30:16: Server cvar "mp_friendlyfire" = "0"
L 12/15/2019 - 16:30:16: Server cvar "mp_timelimit" = "20.000000"
L 12/15/2019 - 16:30:16: [META] ini: Begin re-reading plugins list: /home/rented/public9/cstrike/addons/metamod/plugins.ini
L 12/15/2019 - 16:30:16: [META] ini: Read plugin config for: SafeNameAndChat
L 12/15/2019 - 16:30:16: [META] ini: Read plugin config for: AMX Mod X
L 12/15/2019 - 16:30:16: [META] ini: Read plugin config for: Reunion
L 12/15/2019 - 16:30:16: [META] ini: Read plugin config for: ReAuthCheck
L 12/15/2019 - 16:30:16: [META] ini: Read plugin config for: WHBlocker
L 12/15/2019 - 16:30:16: [META] ini: Read plugin config for: ReSemiclip
L 12/15/2019 - 16:30:16: [META] ini: Read plugin config for: Revoice
L 12/15/2019 - 16:30:16: [META] ini: Finished reading plugins list: /home/rented/public9/cstrike/addons/metamod/plugins.ini; Found 7 plugins
L 12/15/2019 - 16:30:16: [META] dll: Updating plugins...
L 12/15/2019 - 16:30:16: [META] WARNING: Cannot clear plugin 'SafeNameAndChat'; not marked as failed, empty, or open (status=valid)
L 12/15/2019 - 16:30:16: [META] dll: Unloaded plugin 'SafeNameAndChat' for reason 'file on disk is newer'
L 12/15/2019 - 16:30:16: [META] dll: Loaded plugin 'SafeNameAndChat': SafeNameAndChat v1.1 2017.02.01, WPMG.PRoSToC0der
L 12/15/2019 - 16:30:16: [META] WARNING: Cannot clear plugin 'WHBlocker'; not marked as failed, empty, or open (status=valid)
L 12/15/2019 - 16:30:16: [META] dll: Unloaded plugin 'WHBlocker' for reason 'file on disk is newer'
L 12/15/2019 - 16:30:16: [META] dll: Loaded plugin 'WHBlocker': WHBlocker v1.5.692 2017-04-13, s1lent
L 12/15/2019 - 16:30:16: [META] WARNING: Cannot clear plugin 'ReSemiclip'; not marked as failed, empty, or open (status=valid)
L 12/15/2019 - 16:30:16: [META] dll: Unloaded plugin 'ReSemiclip' for reason 'file on disk is newer'
L 12/15/2019 - 16:30:16: [META] dll: Loaded plugin 'ReSemiclip': ReSemiclip v2.3.9 13/02/17, s1lent & Adidasman
L 12/15/2019 - 16:30:16: [META] dll: Finished updating 14 plugins; kept 0, loaded 0, unloaded 0, reloaded 3, delayed 0
L 12/15/2019 - 16:30:16: "XxXgeorgiXxX :)<102><STEAM_1:1:1289710602><TERRORIST>" disconnected
L 12/15/2019 - 16:30:16: "zergo<104><STEAM_1:0:1564342469><CT>" disconnected
L 12/15/2019 - 16:30:16: World triggered "Round_Draw" (CT "8") (T "18")
L 12/15/2019 - 16:30:16: World triggered "Round_End"
L 12/15/2019 - 16:30:16: Log file closed
